Arapaho,AR:2,nenees‑,nenees‑
Arapaho,AR:2,neniis‑,neniis‑
Arapaho,AR:2,nenon‑,nenon‑
Arapaho,AR:2,nihoon‑,nihoon‑
Arapaho,AR:2,niih'ei‑,niihʔei‑
Arapaho,AR:2,niinenii‑,niinenii‑
Arapaho,AR:1,nó'xoh‑,nóʔxoh‑
Arapaho,AR:1,nókohu‑,nókohu‑
Arapaho,AR:2,nouu‑,nouu‑
Arapaho,AR:1,óh,óh
Arapaho,AR:2,teiitoon‑,teiitoon‑
Arapaho,AR:2,tóókoox‑,tóókoox‑
Arapaho,AR:2,θee‑θi'‑,θee‑θiʔ‑
Arapaho,AR:2,θooxonee'‑,θooxoneeʔ‑
